Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-03-16 15:52:00+00:00,628.0900268554688,628.27001953125,627.6699829101562,627.8568725585938,12536
2026-03-16 15:53:00+00:00,627.6599731445312,628.1400146484375,627.4000244140625,628.1400146484375,2620383
2026-03-16 15:54:00+00:00,627.7000122070312,628.010009765625,627.6099853515625,627.6099853515625,0
2026-03-16 15:55:00+00:00,627.3599853515625,627.8800048828125,627.3350219726562,627.7550048828125,2648233
2026-03-16 15:56:00+00:00,627.7000122070312,627.844970703125,627.3115844726562,627.4650268554688,0
2026-03-16 15:57:00+00:00,627.1400146484375,627.8400268554688,627.0,627.6950073242188,15215
2026-03-16 15:58:00+00:00,627.219970703125,627.5800170898438,627.02001953125,627.1599731445312,17862
2026-03-16 15:59:00+00:00,627.010009765625,627.489990234375,626.97998046875,627.219970703125,16618
2026-03-16 16:00:00+00:00,627.3499755859375,627.5,626.9000244140625,626.97998046875,19471
2026-03-16 16:01:00+00:00,626.9559936523438,627.2899780273438,626.8300170898438,627.1500244140625,15727
2026-03-16 16:02:00+00:00,626.47998046875,626.8599853515625,626.3400268554688,626.739990234375,13141
2026-03-16 16:03:00+00:00,626.427490234375,626.6235961914062,626.280029296875,626.3770141601562,12741
2026-03-16 16:04:00+00:00,625.8800048828125,626.6400146484375,625.8800048828125,626.5499877929688,23441
2026-03-16 16:05:00+00:00,625.8900146484375,626.1900024414062,625.7000122070312,625.8499755859375,22474
2026-03-16 16:06:00+00:00,625.8099975585938,626.189208984375,625.780029296875,625.9835205078125,13704
2026-03-16 16:07:00+00:00,626.125,626.1500244140625,625.7000122070312,625.8599853515625,22912
2026-03-16 16:08:00+00:00,626.1099853515625,626.2899169921875,625.7999877929688,626.1596069335938,15952
2026-03-16 16:09:00+00:00,625.9550170898438,626.2000122070312,625.5700073242188,626.0499877929688,26392
2026-03-16 16:10:00+00:00,625.8800048828125,626.1799926757812,625.6300048828125,625.9550170898438,15985
2026-03-16 16:11:00+00:00,625.1699829101562,625.9400024414062,625.0900268554688,625.9349975585938,15770
2026-03-16 16:12:00+00:00,624.5,625.22998046875,624.5,625.22998046875,25514
2026-03-16 16:13:00+00:00,624.5599975585938,625.0,624.5599975585938,624.5650024414062,19949
2026-03-16 16:14:00+00:00,624.7940063476562,624.9099731445312,624.510009765625,624.655029296875,24610
2026-03-16 16:15:00+00:00,624.489990234375,624.780029296875,624.3599853515625,624.780029296875,27320
2026-03-16 16:16:00+00:00,624.2321166992188,624.75,624.219970703125,624.4400024414062,24371
2026-03-16 16:17:00+00:00,624.6199951171875,624.6199951171875,624.002197265625,624.22998046875,22725
2026-03-16 16:18:00+00:00,624.5900268554688,624.6799926757812,624.2401123046875,624.5349731445312,27164
2026-03-16 16:19:00+00:00,624.3099975585938,624.7100219726562,624.2401123046875,624.5399780273438,27259
2026-03-16 16:20:00+00:00,624.530029296875,625.0,624.27001953125,624.3300170898438,2907743
2026-03-16 16:21:00+00:00,623.969970703125,624.9099731445312,623.9500122070312,624.8099975585938,0
2026-03-16 16:22:00+00:00,624.6900024414062,624.8099975585938,624.010009765625,624.010009765625,2927245
2026-03-16 16:23:00+00:00,624.1901245117188,624.8900146484375,624.0700073242188,624.8200073242188,0
2026-03-16 16:24:00+00:00,623.8699951171875,624.719970703125,623.7620239257812,624.1599731445312,25404
2026-03-16 16:25:00+00:00,623.5,623.8300170898438,623.1004028320312,623.8300170898438,13026
2026-03-16 16:26:00+00:00,623.5999755859375,623.639892578125,623.2000122070312,623.639892578125,14530
2026-03-16 16:27:00+00:00,623.3300170898438,624.0700073242188,623.3300170898438,623.6500244140625,13980
2026-03-16 16:28:00+00:00,623.594970703125,623.6500244140625,623.2949829101562,623.4000244140625,10476
2026-03-16 16:29:00+00:00,623.719970703125,623.9899291992188,623.3499755859375,623.52001953125,10140
2026-03-16 16:30:00+00:00,623.5800170898438,623.7899780273438,623.4000244140625,623.7849731445312,9554
2026-03-16 16:31:00+00:00,624.0750122070312,624.1199951171875,623.3049926757812,623.4000244140625,3005242
2026-03-16 16:32:00+00:00,623.8800048828125,624.6300048828125,623.8599853515625,624.2100219726562,0
2026-03-16 16:33:00+00:00,624.0999755859375,624.27001953125,623.9000244140625,623.969970703125,17549
2026-03-16 16:34:00+00:00,623.8200073242188,624.260009765625,623.6400146484375,624.0900268554688,9793
2026-03-16 16:35:00+00:00,624.10498046875,624.260009765625,623.760009765625,623.8900146484375,16083
2026-03-16 16:36:00+00:00,624.0650024414062,624.3499755859375,623.9727783203125,624.0399780273438,10992
2026-03-16 16:37:00+00:00,624.510009765625,624.7299194335938,624.0264892578125,624.0399780273438,12580
