Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Datetime,,,,,
2026-04-01 13:06:00+00:00,853.0,853.0,853.0,853.0,0
2026-04-01 13:07:00+00:00,854.25,854.25,852.5,852.5,0
2026-04-01 13:08:00+00:00,854.0,854.23,854.0,854.0,0
2026-04-01 13:09:00+00:00,853.8964,854.24,853.8964,854.24,0
2026-04-01 13:10:00+00:00,856.0,856.0,853.94,854.0,0
2026-04-01 13:11:00+00:00,854.36,854.6154,854.36,854.6154,0
2026-04-01 13:12:00+00:00,854.0,854.5,854.0,854.5,0
2026-04-01 13:13:00+00:00,854.0,854.98,853.75,854.5,0
2026-04-01 13:14:00+00:00,854.49,855.12,854.49,854.7,0
2026-04-01 13:30:00+00:00,866.6829223632812,867.469970703125,859.5,859.9500122070312,82261
2026-04-01 13:31:00+00:00,862.75,867.5499877929688,862.75,867.5499877929688,6337
2026-04-01 13:32:00+00:00,862.760009765625,864.0275268554688,860.7999877929688,862.780029296875,7929
2026-04-01 13:33:00+00:00,863.7949829101562,864.0,861.6400146484375,863.8699951171875,5585
2026-04-01 13:34:00+00:00,862.635009765625,864.1300048828125,861.905029296875,863.8400268554688,11494
2026-04-01 13:35:00+00:00,862.260009765625,863.3900146484375,861.3300170898438,862.4149780273438,6203
2026-04-01 13:36:00+00:00,862.8400268554688,863.3699951171875,861.3099975585938,862.9600219726562,5838
2026-04-01 13:37:00+00:00,863.0399780273438,863.3900146484375,861.4199829101562,862.5,10816
2026-04-01 13:38:00+00:00,863.5050048828125,864.2949829101562,863.0,863.22998046875,3639
2026-04-01 13:39:00+00:00,863.22998046875,863.989990234375,862.5900268554688,862.5900268554688,2600
2026-04-01 13:40:00+00:00,861.5399780273438,863.4650268554688,861.0,863.4251098632812,7320
2026-04-01 13:41:00+00:00,861.4500122070312,863.4199829101562,861.4500122070312,861.6300048828125,7178
2026-04-01 13:42:00+00:00,861.0549926757812,863.7150268554688,860.989990234375,861.5,8376
2026-04-01 13:43:00+00:00,858.0850219726562,861.5800170898438,858.0850219726562,861.5800170898438,7259
2026-04-01 13:44:00+00:00,859.5700073242188,859.5800170898438,857.2700805664062,858.5700073242188,6930
2026-04-01 13:45:00+00:00,859.0775146484375,861.75,858.989990234375,859.780029296875,6749
2026-04-01 13:46:00+00:00,857.0,859.4500122070312,857.0,859.0599975585938,5352
2026-04-01 13:47:00+00:00,854.0758056640625,856.8668823242188,854.0758056640625,856.7000122070312,8322
2026-04-01 13:48:00+00:00,855.655029296875,855.8400268554688,852.5900268554688,853.8900146484375,7648
2026-04-01 13:49:00+00:00,857.260009765625,857.3800048828125,855.655029296875,855.655029296875,4024
2026-04-01 13:50:00+00:00,859.1799926757812,859.239990234375,857.1470947265625,857.27001953125,4262
2026-04-01 13:51:00+00:00,859.7449951171875,861.1798706054688,858.844970703125,858.844970703125,9047
2026-04-01 13:52:00+00:00,859.8400268554688,860.5999755859375,859.4550170898438,859.7899780273438,7810
2026-04-01 13:53:00+00:00,860.5700073242188,860.8400268554688,859.7100219726562,860.0,2801
2026-04-01 13:54:00+00:00,861.9699096679688,861.9998779296875,859.7000122070312,860.1099853515625,6454
2026-04-01 13:55:00+00:00,861.3699951171875,861.72998046875,859.77001953125,861.3599853515625,6056
2026-04-01 13:56:00+00:00,860.1749877929688,861.5399780273438,860.0599975585938,861.35498046875,2907
2026-04-01 13:57:00+00:00,861.3250122070312,863.0650024414062,860.5399780273438,860.5900268554688,6389
2026-04-01 13:58:00+00:00,863.0,863.0,860.7000122070312,861.4849853515625,5089
2026-04-01 13:59:00+00:00,862.5,862.9299926757812,860.969970703125,862.5599975585938,5967
2026-04-01 14:00:00+00:00,861.9000244140625,863.010009765625,861.4299926757812,862.9000244140625,4753
2026-04-01 14:01:00+00:00,863.3099975585938,863.6900024414062,862.010009765625,862.010009765625,3733
2026-04-01 14:02:00+00:00,863.85498046875,864.6950073242188,862.4099731445312,863.1199951171875,13570
2026-04-01 14:03:00+00:00,864.0,864.469970703125,863.1799926757812,863.1799926757812,2848
2026-04-01 14:04:00+00:00,862.3900146484375,863.5,862.239990234375,863.2100219726562,4855
2026-04-01 14:05:00+00:00,862.14501953125,862.9099731445312,861.9400024414062,862.469970703125,4242
2026-04-01 14:06:00+00:00,860.8400268554688,861.9450073242188,860.1701049804688,861.9450073242188,6828
2026-04-01 14:07:00+00:00,862.0900268554688,862.5800170898438,860.8900146484375,860.8900146484375,4809
2026-04-01 14:08:00+00:00,862.5900268554688,863.9683837890625,862.0,862.0,4622
2026-04-01 14:09:00+00:00,862.52001953125,863.2100219726562,861.4401245117188,863.2000122070312,3626
2026-04-01 14:10:00+00:00,862.0,862.5499877929688,861.510009765625,862.4199829101562,1761
2026-04-01 14:11:00+00:00,861.7849731445312,862.0150146484375,861.0,862.0150146484375,7195
2026-04-01 14:12:00+00:00,860.5599975585938,862.2899780273438,859.969970703125,861.4299926757812,7037
2026-04-01 14:13:00+00:00,860.6900024414062,862.0499267578125,860.0,862.0499267578125,6707
2026-04-01 14:14:00+00:00,862.0900268554688,862.2349853515625,860.6900024414062,860.9249877929688,3497
2026-04-01 14:15:00+00:00,862.6400146484375,863.0,862.510009765625,862.510009765625,3414
2026-04-01 14:16:00+00:00,861.6900024414062,862.6699829101562,861.6900024414062,862.6400146484375,4383
2026-04-01 14:17:00+00:00,862.4600219726562,862.489990234375,861.7645263671875,861.9249877929688,2763
2026-04-01 14:18:00+00:00,861.8499755859375,862.8900146484375,861.8499755859375,862.489990234375,3403
2026-04-01 14:19:00+00:00,862.2100219726562,862.2999877929688,861.3800048828125,861.739990234375,2462
2026-04-01 14:20:00+00:00,861.9349975585938,862.3800048828125,861.5850219726562,862.2429809570312,2794
2026-04-01 14:21:00+00:00,861.9299926757812,862.6400146484375,861.905029296875,862.2899780273438,4116
2026-04-01 14:22:00+00:00,862.52001953125,863.989990234375,862.4299926757812,862.4299926757812,3857
2026-04-01 14:23:00+00:00,859.5800170898438,862.75,859.1799926757812,862.3099975585938,11877
2026-04-01 14:24:00+00:00,856.1300048828125,860.1099853515625,855.1434936523438,860.1099853515625,10726
2026-04-01 14:25:00+00:00,854.9500122070312,856.5700073242188,854.3400268554688,855.0200805664062,14993
2026-04-01 14:26:00+00:00,851.760009765625,855.760009765625,850.1500244140625,855.0399780273438,16827
2026-04-01 14:27:00+00:00,854.5700073242188,854.6599731445312,851.3699951171875,851.9600219726562,10125
2026-04-01 14:28:00+00:00,856.780029296875,857.5700073242188,852.8300170898438,852.8300170898438,4685
2026-04-01 14:29:00+00:00,858.1699829101562,859.3800048828125,856.780029296875,856.780029296875,5520
2026-04-01 14:30:00+00:00,858.3099975585938,859.1500244140625,857.3599853515625,858.239990234375,3315
